sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,up,25.0,30.0,2.1,2.4,1.0049047345309796
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,down,25.0,30.0,2.1,2.4,1.0024194842190204
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,central,30.0,40.0,2.1,2.4,1.0026227235794067
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,up,30.0,40.0,2.1,2.4,1.0031653199978834
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,down,30.0,40.0,2.1,2.4,1.00208012716093
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,central,40.0,50.0,2.1,2.4,1.001096487045288
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,up,40.0,50.0,2.1,2.4,1.0014680930616122
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,down,40.0,50.0,2.1,2.4,1.000724881028964
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,central,50.0,60.0,2.1,2.4,1.0006307363510132
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,up,50.0,60.0,2.1,2.4,1.0013651562035353
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,down,50.0,60.0,2.1,2.4,0.999896316498491
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,central,60.0,99999.0,2.1,2.4,1.0012339353561401
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,up,60.0,99999.0,2.1,2.4,1.002215846095526
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_stat,down,60.0,99999.0,2.1,2.4,1.0002520246167543
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,0.0,20.0,0.0,0.9,0.984367311000824
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,0.0,20.0,0.0,0.9,0.9850911280968672
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,0.0,0.9,0.9836434939047808
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,0.0,0.9,0.9835490584373474
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,0.0,0.9,0.9845571584223071
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,0.0,0.9,0.9825409584523878
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,0.0,0.9,0.984287679195404
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,0.0,0.9,0.9847779419836818
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,0.0,0.9,0.9837974164071263
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,0.0,0.9,0.9877426624298096
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,0.0,0.9,0.9881357113108833
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,0.0,0.9,0.9873496135487358
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,0.0,0.9,0.9914302229881287
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,0.0,0.9,0.9916328303678779
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,0.0,0.9,0.9912276156083795
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,0.0,0.9,0.9928868412971497
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,0.0,0.9,0.9931822017451614
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,0.0,0.9,0.992591480849138
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,0.0,0.9,0.9956080913543701
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,0.0,0.9,0.9958634430331736
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,0.0,0.9,0.9953527396755666
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,0.0,20.0,0.9,1.2,0.9753333330154419
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,0.0,20.0,0.9,1.2,0.9772700585952708
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,0.9,1.2,0.973396607435613
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,0.9,1.2,0.9884723424911499
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,0.9,1.2,0.9895134872575494
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,0.9,1.2,0.9874311977247504
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,0.9,1.2,0.9916656613349915
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,0.9,1.2,0.9976227171136296
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,0.9,1.2,0.9857086055563533
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,0.9,1.2,0.9933304190635681
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,0.9,1.2,0.994354931028818
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,0.9,1.2,0.9923059070983182
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,0.9,1.2,0.9945319294929504
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,0.9,1.2,0.9947499217589131
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,0.9,1.2,0.9943139372269878
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,0.9,1.2,0.9948042631149292
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,0.9,1.2,0.9952620828831508
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,0.9,1.2,0.9943464433467076
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,0.9,1.2,0.9991028308868408
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,0.9,1.2,0.9995504920354802
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,0.9,1.2,0.9986551697382015
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,0.0,20.0,1.2,2.1,1.0006778240203857
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,0.0,20.0,1.2,2.1,1.0033345394484465
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,1.2,2.1,0.998021108592325
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,1.2,2.1,0.9956974387168884
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,1.2,2.1,0.9967565895714193
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,1.2,2.1,0.9946382878623575
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,1.2,2.1,0.9984063506126404
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,1.2,2.1,0.9993836501662067
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,1.2,2.1,0.9974290510590741
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,1.2,2.1,0.9983733892440796
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,1.2,2.1,0.9987289976800846
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,1.2,2.1,0.9980177808080746
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,1.2,2.1,0.9985795617103577
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,1.2,2.1,0.9987056805744977
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,1.2,2.1,0.9984534428462176
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,1.2,2.1,0.9983422160148621
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,1.2,2.1,0.9993074809166588
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,1.2,2.1,0.9973769511130653
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,1.2,2.1,0.9983285069465637
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,1.2,2.1,0.9991078202926383
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,1.2,2.1,0.9975491936004891
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,0.0,20.0,2.1,2.4,1.005598545074463
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,0.0,20.0,2.1,2.4,1.0073158351118903
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,2.1,2.4,1.0038812550370355
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,2.1,2.4,1.0034534931182861
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,2.1,2.4,1.0052476193061013
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,2.1,2.4,1.001659366930471
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,2.1,2.4,1.003662109375
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,2.1,2.4,1.0052321503851442
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,2.1,2.4,1.0020920683648558
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,2.1,2.4,1.0026227235794067
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,2.1,2.4,1.003222017827382
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,2.1,2.4,1.0020234293314314
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,2.1,2.4,1.001096487045288
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,2.1,2.4,1.0014236905198328
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,2.1,2.4,1.0007692835707434
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,2.1,2.4,1.0006307363510132
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,2.1,2.4,1.0014759337251136
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9997855389769127
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,1.0012339353561401
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.001781005532106
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,1.0006868651801744
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.7785571217536926
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.7809556898902733
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.776158553617112
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.824478268623352
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.8257898222367384
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.8231667150099657
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.8670836687088013
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.8680507083292509
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.8661166290883516
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9147580862045288
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9154667335757355
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9140494388333221
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9496162533760071
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9502225790018693
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9490099277501448
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9644015431404114
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9650938268323346
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9637092594484882
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.976032555103302
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9765175743637661
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9755475358428379
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.7810364961624146
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.783793596538956
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.7782793957858731
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.8316094279289246
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.8332274716843788
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.8299913841734703
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.8745141625404358
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.87990120355481
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.8691271215260615
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9186095595359802
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9197872014364578
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9174319176355027
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9534448385238647
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9541101917228747
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9527794853248548
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9671915173530579
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9679190185983941
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.9664640161077216
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9796767234802246
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9804004697068962
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.978952977253553
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.8145440220832825
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.817697768695408
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.8113902754711569
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.8536207675933838
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.855154919010082
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.8520866161766856
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.8918828368186951
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.8930206584527243
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.8907450151846659
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9296244978904724
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9303443695791801
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9289046262017647
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9616095423698425
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.9621127871590187
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9611062975806663
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9733854532241821
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.9745023117284908
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.9722685947198735
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9813578128814697
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9821894624106268
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9805261633523127
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.8588622212409973
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.861795005269222
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.8559294372127726
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.8912511467933655
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.8932590797001001
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.8892432138866309
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.9222823977470398
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.9237614414626386
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.920803354031441
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9517945647239685
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.952602606707614
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.950986522740323
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9734227657318115
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9739507354962138
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9728947959674092
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.9823698997497559
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9833497149535908
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9813900845459209
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.9880496263504028
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9888900210664824
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9872092316343233
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.7785571217536926
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.7804450922953656
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.7766691512120196
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.824478268623352
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.8254384091902963
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.8235181280564078
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.8670836687088013
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.8676270533114375
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.866540284106165
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9147580862045288
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9149600744308276
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.91455609797823
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9496162533760071
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.9497567573224989
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.9494757494295153
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9644015431404114
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9646431043713146
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9641599819095081
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.976032555103302
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9763276199814854
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.9757374902251186
NUM_TightRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.7810364961624146
