sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.0,0.9,30.0,40.0,0.9709240768717231
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.0,0.9,30.0,40.0,0.9666658069325982
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.0,0.9,40.0,50.0,0.9681928753852844
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.0,0.9,40.0,50.0,0.9697051895510298
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.0,0.9,40.0,50.0,0.966680561219539
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.0,0.9,50.0,60.0,0.9668779373168945
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.0,0.9,50.0,60.0,0.9683823605208028
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.0,0.9,50.0,60.0,0.9653735141129862
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.0,0.9,60.0,120.0,0.9659270644187927
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.0,0.9,60.0,120.0,0.9666066568135014
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.0,0.9,60.0,120.0,0.965247472024084
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.9,1.2,15.0,20.0,0.9642571210861206
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.9,1.2,15.0,20.0,0.9689854673416597
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.9,1.2,15.0,20.0,0.9595287748305815
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.9,1.2,20.0,25.0,0.9654576182365417
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.9,1.2,20.0,25.0,0.9695809141526089
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.9,1.2,20.0,25.0,0.9613343223204746
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.9,1.2,25.0,30.0,0.9662173986434937
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.9,1.2,25.0,30.0,0.9704628502718975
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.9,1.2,25.0,30.0,0.9619719470150898
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.9,1.2,30.0,40.0,0.9673340320587158
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.9,1.2,30.0,40.0,0.9697239709865992
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.9,1.2,30.0,40.0,0.9649440931308324
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.9,1.2,40.0,50.0,0.9672775864601135
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.9,1.2,40.0,50.0,0.9688514650164118
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.9,1.2,40.0,50.0,0.9657037079038152
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.9,1.2,50.0,60.0,0.9653736352920532
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.9,1.2,50.0,60.0,0.9666123379376198
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.9,1.2,50.0,60.0,0.9641349326464866
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.9,1.2,60.0,120.0,0.9636252522468567
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.9,1.2,60.0,120.0,0.9642751134473435
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.9,1.2,60.0,120.0,0.9629753910463699
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,1.2,2.1,15.0,20.0,0.9819794297218323
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,1.2,2.1,15.0,20.0,0.9872305342559047
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,1.2,2.1,15.0,20.0,0.9767283251877599
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,1.2,2.1,20.0,25.0,0.9821227788925171
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,1.2,2.1,20.0,25.0,0.9866207946805293
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,1.2,2.1,20.0,25.0,0.9776247631045049
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,1.2,2.1,25.0,30.0,0.9819425344467163
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,1.2,2.1,25.0,30.0,0.9860486713772924
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,1.2,2.1,25.0,30.0,0.9778363975161403
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,1.2,2.1,30.0,40.0,0.9820258021354675
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,1.2,2.1,30.0,40.0,0.9846188399355305
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,1.2,2.1,30.0,40.0,0.9794327643354046
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,1.2,2.1,40.0,50.0,0.9825730323791504
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,1.2,2.1,40.0,50.0,0.9843338106764189
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,1.2,2.1,40.0,50.0,0.9808122540818819
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,1.2,2.1,50.0,60.0,0.9810811281204224
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,1.2,2.1,50.0,60.0,0.9826556192199525
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,1.2,2.1,50.0,60.0,0.9795066370208922
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,1.2,2.1,60.0,120.0,0.9791053533554077
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,1.2,2.1,60.0,120.0,0.9806101761236448
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,1.2,2.1,60.0,120.0,0.9776005305871707
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,2.1,99999.0,15.0,20.0,0.9554080367088318
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,2.1,99999.0,15.0,20.0,0.9626774345594087
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,2.1,99999.0,15.0,20.0,0.9481386388582549
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,2.1,99999.0,20.0,25.0,0.9517042636871338
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,2.1,99999.0,20.0,25.0,0.957626582562175
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,2.1,99999.0,20.0,25.0,0.9457819448120925
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,2.1,99999.0,25.0,30.0,0.9511841535568237
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,2.1,99999.0,25.0,30.0,0.9559829445545065
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,2.1,99999.0,25.0,30.0,0.946385362559141
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,2.1,99999.0,30.0,40.0,0.9502068758010864
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,2.1,99999.0,30.0,40.0,0.9535163332369135
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,2.1,99999.0,30.0,40.0,0.9468974183652593
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,2.1,99999.0,40.0,50.0,0.9486405849456787
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,2.1,99999.0,40.0,50.0,0.9510804684385145
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,2.1,99999.0,40.0,50.0,0.946200701452843
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,2.1,99999.0,50.0,60.0,0.9434566497802734
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,2.1,99999.0,50.0,60.0,0.9474507409697961
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,2.1,99999.0,50.0,60.0,0.9394625585907508
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,2.1,99999.0,60.0,120.0,0.935247004032135
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,2.1,99999.0,60.0,120.0,0.9412919364163903
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,2.1,99999.0,60.0,120.0,0.9292020716478797
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.0,0.9,15.0,20.0,0.9746932983398438
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.0,0.9,15.0,20.0,0.9792185760928868
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.0,0.9,15.0,20.0,0.9701680205868007
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.0,0.9,20.0,25.0,0.9756371378898621
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.0,0.9,20.0,25.0,0.9794542105852053
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.0,0.9,20.0,25.0,0.9718200651945188
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.0,0.9,25.0,30.0,0.9760691523551941
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.0,0.9,25.0,30.0,0.9793323410511577
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.0,0.9,25.0,30.0,0.9728059636592304
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.0,0.9,30.0,40.0,0.9762822389602661
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.0,0.9,30.0,40.0,0.978339739395526
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.0,0.9,30.0,40.0,0.9742247385250062
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.0,0.9,40.0,50.0,0.9760547876358032
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.0,0.9,40.0,50.0,0.977315355937342
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.0,0.9,40.0,50.0,0.9747942193342645
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.0,0.9,50.0,60.0,0.9751591086387634
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.0,0.9,50.0,60.0,0.9760497640046343
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.0,0.9,50.0,60.0,0.9742684532728926
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.0,0.9,60.0,120.0,0.9746911525726318
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.0,0.9,60.0,120.0,0.9754305095826995
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.0,0.9,60.0,120.0,0.9739517955625642
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.9,1.2,15.0,20.0,0.979611873626709
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.9,1.2,15.0,20.0,0.9849269738791494
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.9,1.2,15.0,20.0,0.9742967733742686
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.9,1.2,20.0,25.0,0.9819647073745728
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.9,1.2,20.0,25.0,0.9862484148546075
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.9,1.2,20.0,25.0,0.977680999894538
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.9,1.2,25.0,30.0,0.9828501343727112
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.9,1.2,25.0,30.0,0.9863256425085569
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.9,1.2,25.0,30.0,0.9793746262368654
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.9,1.2,30.0,40.0,0.9826988577842712
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.9,1.2,30.0,40.0,0.9849949419590233
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.9,1.2,30.0,40.0,0.9804027736095192
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.9,1.2,40.0,50.0,0.9830107688903809
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.9,1.2,40.0,50.0,0.9843212250313921
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.9,1.2,40.0,50.0,0.9817003127493696
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.9,1.2,50.0,60.0,0.9819014072418213
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.9,1.2,50.0,60.0,0.9828944043088323
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.9,1.2,50.0,60.0,0.9809084101748102
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,0.9,1.2,60.0,120.0,0.9809508323669434
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,0.9,1.2,60.0,120.0,0.9816586456966702
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,0.9,1.2,60.0,120.0,0.9802430190372166
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,1.2,2.1,15.0,20.0,0.9918801784515381
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,1.2,2.1,15.0,20.0,0.9974783618909651
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,1.2,2.1,15.0,20.0,0.9862819950121111
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,1.2,2.1,20.0,25.0,0.9920466542243958
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,1.2,2.1,20.0,25.0,0.9971439907520262
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,1.2,2.1,20.0,25.0,0.9869493176967653
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,1.2,2.1,25.0,30.0,0.9920464754104614
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,1.2,2.1,25.0,30.0,0.9964088499207544
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,1.2,2.1,25.0,30.0,0.9876841009001684
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,1.2,2.1,30.0,40.0,0.9919500946998596
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,1.2,2.1,30.0,40.0,0.9944568552804509
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,1.2,2.1,30.0,40.0,0.9894433341192683
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,1.2,2.1,40.0,50.0,0.9921061992645264
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,1.2,2.1,40.0,50.0,0.9935851314112918
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,1.2,2.1,40.0,50.0,0.990627267117761
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,1.2,2.1,50.0,60.0,0.9912500381469727
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,1.2,2.1,50.0,60.0,0.992243313370458
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,1.2,2.1,50.0,60.0,0.9902567629234873
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,1.2,2.1,60.0,120.0,0.9903274178504944
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,1.2,2.1,60.0,120.0,0.9909965011561663
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,1.2,2.1,60.0,120.0,0.9896583345448224
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,2.1,99999.0,15.0,20.0,0.9799349904060364
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,2.1,99999.0,15.0,20.0,0.9867538237310136
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,2.1,99999.0,15.0,20.0,0.9731161570810591
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,2.1,99999.0,20.0,25.0,0.9787291884422302
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,2.1,99999.0,20.0,25.0,0.9840121302767012
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,2.1,99999.0,20.0,25.0,0.9734462466077592
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,2.1,99999.0,25.0,30.0,0.977522611618042
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,2.1,99999.0,25.0,30.0,0.9824458591631824
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,2.1,99999.0,25.0,30.0,0.9725993640729016
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,2.1,99999.0,30.0,40.0,0.9777801632881165
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,2.1,99999.0,30.0,40.0,0.9808197432682191
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,2.1,99999.0,30.0,40.0,0.9747405833080138
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,2.1,99999.0,40.0,50.0,0.9756942391395569
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,2.1,99999.0,40.0,50.0,0.9775582764496017
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,2.1,99999.0,40.0,50.0,0.9738302018295121
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,2.1,99999.0,50.0,60.0,0.9743452668190002
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,2.1,99999.0,50.0,60.0,0.9758151361277254
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,2.1,99999.0,50.0,60.0,0.9728753975102751
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,central,2.1,99999.0,60.0,120.0,0.9681817293167114
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,up,2.1,99999.0,60.0,120.0,0.9696645248654762
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC,down,2.1,99999.0,60.0,120.0,0.9666989337679467
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.0,0.9,15.0,20.0,0.9746932983398438
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.0,0.9,15.0,20.0,0.9753071006665167
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.0,0.9,15.0,20.0,0.9740794960131708
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.0,0.9,20.0,25.0,0.9756371378898621
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.0,0.9,20.0,25.0,0.9759893468241766
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.0,0.9,20.0,25.0,0.9752849289555475
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.0,0.9,25.0,30.0,0.9760691523551941
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.0,0.9,25.0,30.0,0.9762891559567287
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.0,0.9,25.0,30.0,0.9758491487536595
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.0,0.9,30.0,40.0,0.9762822389602661
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.0,0.9,30.0,40.0,0.976382259220828
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.0,0.9,30.0,40.0,0.9761822186997042
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.0,0.9,40.0,50.0,0.9760547876358032
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.0,0.9,40.0,50.0,0.976143017487774
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.0,0.9,40.0,50.0,0.9759665577838325
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.0,0.9,50.0,60.0,0.9751591086387634
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.0,0.9,50.0,60.0,0.9753580237224757
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.0,0.9,50.0,60.0,0.9749601935550511
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.0,0.9,60.0,120.0,0.9746911525726318
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.0,0.9,60.0,120.0,0.9749987124094466
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.0,0.9,60.0,120.0,0.9743835927358171
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.9,1.2,15.0,20.0,0.979611873626709
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.9,1.2,15.0,20.0,0.9804615973192411
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.9,1.2,15.0,20.0,0.9787621499341769
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.9,1.2,20.0,25.0,0.9819647073745728
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.9,1.2,20.0,25.0,0.9824854307686957
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.9,1.2,20.0,25.0,0.9814439839804499
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.9,1.2,25.0,30.0,0.9828501343727112
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.9,1.2,25.0,30.0,0.9831879837178853
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.9,1.2,25.0,30.0,0.9825122850275371
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.9,1.2,30.0,40.0,0.9826988577842712
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.9,1.2,30.0,40.0,0.9828592625347853
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.9,1.2,30.0,40.0,0.9825384530337572
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.9,1.2,40.0,50.0,0.9830107688903809
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.9,1.2,40.0,50.0,0.9831508945027286
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.9,1.2,40.0,50.0,0.9828706432780331
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.9,1.2,50.0,60.0,0.9819014072418213
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.9,1.2,50.0,60.0,0.9822232872853717
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.9,1.2,50.0,60.0,0.9815795271982709
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,0.9,1.2,60.0,120.0,0.9809508323669434
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,0.9,1.2,60.0,120.0,0.9814605798436712
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,0.9,1.2,60.0,120.0,0.9804410848902155
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,1.2,2.1,15.0,20.0,0.9918801784515381
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,1.2,2.1,15.0,20.0,0.992161537235899
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,1.2,2.1,15.0,20.0,0.9915988196671772
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,1.2,2.1,20.0,25.0,0.9920466542243958
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,1.2,2.1,20.0,25.0,0.9922367990482909
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,1.2,2.1,20.0,25.0,0.9918565094005006
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,1.2,2.1,25.0,30.0,0.9920464754104614
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,1.2,2.1,25.0,30.0,0.992179847705308
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,1.2,2.1,25.0,30.0,0.9919131031156149
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,1.2,2.1,30.0,40.0,0.9919500946998596
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,1.2,2.1,30.0,40.0,0.9920212379035928
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,1.2,2.1,30.0,40.0,0.9918789514961265
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,1.2,2.1,40.0,50.0,0.9921061992645264
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,1.2,2.1,40.0,50.0,0.9921719748254035
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,1.2,2.1,40.0,50.0,0.9920404237036492
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,1.2,2.1,50.0,60.0,0.9912500381469727
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,up,1.2,2.1,50.0,60.0,0.9914050781442251
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,down,1.2,2.1,50.0,60.0,0.9910949981497202
NUM_TightID_DEN_TrackerMuons_abseta_pt_efficiencyMC_stat,central,1.2,2.1,60.0,120.0,0.9903274178504944
