sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,30.0,40.0,0.9886707663536072
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,30.0,40.0,0.9891718747533969
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,30.0,40.0,0.9881696579538175
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,40.0,50.0,0.9959304928779602
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,40.0,50.0,0.9960367787136108
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,40.0,50.0,0.9958242070423096
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,50.0,60.0,0.9964489936828613
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,50.0,60.0,0.9971255372857245
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,50.0,60.0,0.9957724500799982
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,central,2.1,99999.0,60.0,120.0,0.9968321919441223
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,up,2.1,99999.0,60.0,120.0,0.9975116691931167
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyData_syst,down,2.1,99999.0,60.0,120.0,0.9961527146951279
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,15.0,20.0,0.8500490784645081
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,15.0,20.0,0.8630350587667541
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,15.0,20.0,0.837063098162262
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,20.0,25.0,0.8876554369926453
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,20.0,25.0,0.8972955572755416
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,20.0,25.0,0.878015316709749
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,25.0,30.0,0.9288062453269958
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,25.0,30.0,0.9308363314570657
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,25.0,30.0,0.926776159196926
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,30.0,40.0,0.97447669506073
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,30.0,40.0,0.974644939861512
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,30.0,40.0,0.974308450259948
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,40.0,50.0,0.9935235977172852
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,40.0,50.0,0.9936364301572502
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,40.0,50.0,0.9934107652773201
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,50.0,60.0,0.9953591227531433
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,50.0,60.0,0.9954694762107795
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,50.0,60.0,0.9952487692955071
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.0,0.9,60.0,120.0,0.9956933259963989
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.0,0.9,60.0,120.0,0.9958418641707119
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.0,0.9,60.0,120.0,0.995544787822086
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.9,1.2,15.0,20.0,0.8676559925079346
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.9,1.2,15.0,20.0,0.8771322234619819
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.9,1.2,15.0,20.0,0.8581797615538872
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.9,1.2,20.0,25.0,0.8987569808959961
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.9,1.2,20.0,25.0,0.9068518679891454
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.9,1.2,20.0,25.0,0.8906620938028468
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.9,1.2,25.0,30.0,0.932558000087738
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.9,1.2,25.0,30.0,0.9346619288667573
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.9,1.2,25.0,30.0,0.9304540713087188
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.9,1.2,30.0,40.0,0.975339949131012
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.9,1.2,30.0,40.0,0.9755900362269023
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.9,1.2,30.0,40.0,0.9750898620351216
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.9,1.2,40.0,50.0,0.9937852025032043
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.9,1.2,40.0,50.0,0.9939104810152731
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.9,1.2,40.0,50.0,0.9936599239911356
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.9,1.2,50.0,60.0,0.9956288933753967
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.9,1.2,50.0,60.0,0.9957949210170567
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.9,1.2,50.0,60.0,0.9954628657337368
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,0.9,1.2,60.0,120.0,0.9958641529083252
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,0.9,1.2,60.0,120.0,0.9961182251909855
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,0.9,1.2,60.0,120.0,0.9956100806256649
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,1.2,2.1,15.0,20.0,0.8977118730545044
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,1.2,2.1,15.0,20.0,0.9038928283987122
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,1.2,2.1,15.0,20.0,0.8915309177102966
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,1.2,2.1,20.0,25.0,0.931049108505249
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,1.2,2.1,20.0,25.0,0.9361898689725298
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,1.2,2.1,20.0,25.0,0.9259083480379683
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,1.2,2.1,25.0,30.0,0.9572033286094666
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,1.2,2.1,25.0,30.0,0.9586259532129621
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,1.2,2.1,25.0,30.0,0.955780704005971
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,1.2,2.1,30.0,40.0,0.9828584790229797
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,1.2,2.1,30.0,40.0,0.9830050290132482
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,1.2,2.1,30.0,40.0,0.9827119290327113
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,1.2,2.1,40.0,50.0,0.9953309297561646
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,1.2,2.1,40.0,50.0,0.9954098764096603
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,1.2,2.1,40.0,50.0,0.9952519831026688
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,1.2,2.1,50.0,60.0,0.9962162375450134
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,1.2,2.1,50.0,60.0,0.9963338471332541
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,1.2,2.1,50.0,60.0,0.9960986279567727
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,1.2,2.1,60.0,120.0,0.9960726499557495
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,1.2,2.1,60.0,120.0,0.9962630100333869
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,1.2,2.1,60.0,120.0,0.9958822898781121
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,2.1,99999.0,15.0,20.0,0.9088150262832642
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,2.1,99999.0,15.0,20.0,0.912898169203197
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,2.1,99999.0,15.0,20.0,0.9047318833633313
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,2.1,99999.0,20.0,25.0,0.9425612092018127
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,2.1,99999.0,20.0,25.0,0.9454791193708627
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,2.1,99999.0,20.0,25.0,0.9396432990327628
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,2.1,99999.0,25.0,30.0,0.9677437543869019
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,2.1,99999.0,25.0,30.0,0.9687105222665497
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,2.1,99999.0,25.0,30.0,0.966776986507254
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,2.1,99999.0,30.0,40.0,0.9861230254173279
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,2.1,99999.0,30.0,40.0,0.9863325014869467
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,2.1,99999.0,30.0,40.0,0.985913549347709
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,2.1,99999.0,40.0,50.0,0.9952930212020874
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,2.1,99999.0,40.0,50.0,0.9954210323424743
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,2.1,99999.0,40.0,50.0,0.9951650100617006
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,2.1,99999.0,50.0,60.0,0.9962871670722961
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,2.1,99999.0,50.0,60.0,0.9965283696496281
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,2.1,99999.0,50.0,60.0,0.9960459644949642
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,central,2.1,99999.0,60.0,120.0,0.9957746863365173
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,up,2.1,99999.0,60.0,120.0,0.9961996665475552
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC,down,2.1,99999.0,60.0,120.0,0.9953497061254795
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,0.9,15.0,20.0,0.8500490784645081
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,0.9,15.0,20.0,0.8514638811261696
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,0.9,15.0,20.0,0.8486342758028466
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,0.9,20.0,25.0,0.8876554369926453
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,0.9,20.0,25.0,0.8883856796690066
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,0.9,20.0,25.0,0.8869251943162839
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,0.9,25.0,30.0,0.9288062453269958
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,0.9,25.0,30.0,0.9291812013512466
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,0.9,25.0,30.0,0.9284312893027451
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,0.9,30.0,40.0,0.97447669506073
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,0.9,30.0,40.0,0.9745817190811082
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,0.9,30.0,40.0,0.9743716710403517
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,0.9,40.0,50.0,0.9935235977172852
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,0.9,40.0,50.0,0.9935705552946862
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,0.9,40.0,50.0,0.9934766401398841
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,0.9,50.0,60.0,0.9953591227531433
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,0.9,50.0,60.0,0.9954471702923151
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,0.9,50.0,60.0,0.9952710752139715
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.0,0.9,60.0,120.0,0.9956933259963989
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.0,0.9,60.0,120.0,0.9958230871397113
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.0,0.9,60.0,120.0,0.9955635648530865
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.9,1.2,15.0,20.0,0.8676559925079346
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.9,1.2,15.0,20.0,0.8697109478515838
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.9,1.2,15.0,20.0,0.8656010371642854
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.9,1.2,20.0,25.0,0.8987569808959961
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.9,1.2,20.0,25.0,0.8999449757426143
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.9,1.2,20.0,25.0,0.8975689860493778
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.9,1.2,25.0,30.0,0.932558000087738
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.9,1.2,25.0,30.0,0.9332143533561831
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.9,1.2,25.0,30.0,0.931901646819293
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.9,1.2,30.0,40.0,0.975339949131012
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.9,1.2,30.0,40.0,0.9755322108437029
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.9,1.2,30.0,40.0,0.975147687418321
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.9,1.2,40.0,50.0,0.9937852025032043
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.9,1.2,40.0,50.0,0.9938713425611861
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.9,1.2,40.0,50.0,0.9936990624452225
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.9,1.2,50.0,60.0,0.9956288933753967
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.9,1.2,50.0,60.0,0.9957897892426607
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.9,1.2,50.0,60.0,0.9954679975081328
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,0.9,1.2,60.0,120.0,0.9958641529083252
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,0.9,1.2,60.0,120.0,0.9961057097858136
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,0.9,1.2,60.0,120.0,0.9956225960308368
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,1.2,2.1,15.0,20.0,0.8977118730545044
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,1.2,2.1,15.0,20.0,0.8986604305122382
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,1.2,2.1,15.0,20.0,0.8967633155967706
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,1.2,2.1,20.0,25.0,0.931049108505249
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,1.2,2.1,20.0,25.0,0.9315903908221332
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,1.2,2.1,20.0,25.0,0.9305078261883648
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,1.2,2.1,25.0,30.0,0.9572033286094666
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,1.2,2.1,25.0,30.0,0.9575070953086221
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,1.2,2.1,25.0,30.0,0.956899561910311
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,1.2,2.1,30.0,40.0,0.9828584790229797
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,1.2,2.1,30.0,40.0,0.9829617663423855
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,1.2,2.1,30.0,40.0,0.982755191703574
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,1.2,2.1,40.0,50.0,0.9953309297561646
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,1.2,2.1,40.0,50.0,0.9953816907696633
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,1.2,2.1,40.0,50.0,0.9952801687426658
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,1.2,2.1,50.0,60.0,0.9962162375450134
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,1.2,2.1,50.0,60.0,0.9963185740055818
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,1.2,2.1,50.0,60.0,0.9961139010844451
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,1.2,2.1,60.0,120.0,0.9960726499557495
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,1.2,2.1,60.0,120.0,0.9962366194374347
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,1.2,2.1,60.0,120.0,0.9959086804740643
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,2.1,99999.0,15.0,20.0,0.9088150262832642
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,2.1,99999.0,15.0,20.0,0.9103342128380594
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,2.1,99999.0,15.0,20.0,0.907295839728469
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,2.1,99999.0,20.0,25.0,0.9425612092018127
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,2.1,99999.0,20.0,25.0,0.9434416355179729
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,2.1,99999.0,20.0,25.0,0.9416807828856526
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,2.1,99999.0,25.0,30.0,0.9677437543869019
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,2.1,99999.0,25.0,30.0,0.9682306938894625
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,2.1,99999.0,25.0,30.0,0.9672568148843412
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,2.1,99999.0,30.0,40.0,0.9861230254173279
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,2.1,99999.0,30.0,40.0,0.98630809853557
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,2.1,99999.0,30.0,40.0,0.9859379522990858
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,2.1,99999.0,40.0,50.0,0.9952930212020874
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,2.1,99999.0,40.0,50.0,0.9954107440771307
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,2.1,99999.0,40.0,50.0,0.9951752983270441
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,2.1,99999.0,50.0,60.0,0.9962871670722961
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,2.1,99999.0,50.0,60.0,0.9965225541403373
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,2.1,99999.0,50.0,60.0,0.996051780004255
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,central,2.1,99999.0,60.0,120.0,0.9957746863365173
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,up,2.1,99999.0,60.0,120.0,0.996182882789383
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_stat,down,2.1,99999.0,60.0,120.0,0.9953664898836516
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,0.9,15.0,20.0,0.8500490784645081
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,0.9,15.0,20.0,0.8629577584062712
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,down,0.0,0.9,15.0,20.0,0.8371403985227449
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,0.9,20.0,25.0,0.8876554369926453
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,0.9,20.0,25.0,0.8972678594085781
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,down,0.0,0.9,20.0,25.0,0.8780430145767124
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,0.9,25.0,30.0,0.9288062453269958
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,0.9,25.0,30.0,0.930801403885953
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,down,0.0,0.9,25.0,30.0,0.9268110867680387
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,0.9,30.0,40.0,0.97447669506073
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,0.9,30.0,40.0,0.9746081342791307
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,down,0.0,0.9,30.0,40.0,0.9743452558423292
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,0.9,40.0,50.0,0.9935235977172852
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,0.9,40.0,50.0,0.9936261947222761
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,down,0.0,0.9,40.0,50.0,0.9934210007122942
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,0.9,50.0,60.0,0.9953591227531433
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,0.9,50.0,60.0,0.9954256473084448
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,down,0.0,0.9,50.0,60.0,0.9952925981978418
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,central,0.0,0.9,60.0,120.0,0.9956933259963989
NUM_LooseRelIso_DEN_TightIDandIPCut_abseta_pt_efficiencyMC_syst,up,0.0,0.9,60.0,120.0,0.9957656145495347
