sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,20.0,25.0,0.9,1.2,0.9953563700599016
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,20.0,25.0,0.9,1.2,0.9986470274431489
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,20.0,25.0,0.9,1.2,0.9920657126766543
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,20.0,25.0,1.2,2.1,1.0133215397660384
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,20.0,25.0,1.2,2.1,1.0147590305952503
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,20.0,25.0,1.2,2.1,1.0118840489368266
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,20.0,25.0,2.1,2.4,1.027556905914061
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,20.0,25.0,2.1,2.4,1.0298344401066133
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,20.0,25.0,2.1,2.4,1.0252793717215087
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,25.0,30.0,0.0,0.9,0.995306030345587
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,25.0,30.0,0.0,0.9,0.9962188513986189
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,25.0,30.0,0.0,0.9,0.994393209292555
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,25.0,30.0,0.9,1.2,0.9958066672787669
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,25.0,30.0,0.9,1.2,0.9974085468299596
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,25.0,30.0,0.9,1.2,0.9942047877275741
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,25.0,30.0,1.2,2.1,1.0067858969024923
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,25.0,30.0,1.2,2.1,1.0075914466658737
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,25.0,30.0,1.2,2.1,1.0059803471391109
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,25.0,30.0,2.1,2.4,1.0143379791477725
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,25.0,30.0,2.1,2.4,1.015628871031071
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,25.0,30.0,2.1,2.4,1.013047087264474
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,30.0,40.0,0.0,0.9,0.9976936604669998
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,30.0,40.0,0.0,0.9,0.997920173791287
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,30.0,40.0,0.0,0.9,0.9974671471427127
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,30.0,40.0,0.9,1.2,0.9976864595912653
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,30.0,40.0,0.9,1.2,0.9981103148044176
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,30.0,40.0,0.9,1.2,0.9972626043781131
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,30.0,40.0,1.2,2.1,1.0020695104449462
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,30.0,40.0,1.2,2.1,1.0023046442076855
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,30.0,40.0,1.2,2.1,1.0018343766822069
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,30.0,40.0,2.1,2.4,1.0054419865929765
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,30.0,40.0,2.1,2.4,1.0058421815462228
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,30.0,40.0,2.1,2.4,1.00504179163973
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,40.0,50.0,0.0,0.9,0.999160897257596
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,40.0,50.0,0.0,0.9,1.0059407913692373
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,40.0,50.0,0.0,0.9,0.9923810031459548
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,40.0,50.0,0.9,1.2,0.9990643758399053
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,40.0,50.0,0.9,1.2,1.0048348824663973
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,40.0,50.0,0.9,1.2,0.9932938692134133
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,40.0,50.0,1.2,2.1,1.0007060682634246
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,40.0,50.0,1.2,2.1,1.0007952694473998
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,40.0,50.0,1.2,2.1,1.0006168670794493
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,40.0,50.0,2.1,2.4,1.0016460223436592
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,40.0,50.0,2.1,2.4,1.0018442872214126
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,40.0,50.0,2.1,2.4,1.0014477574659058
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,50.0,60.0,0.0,0.9,0.9994395659288342
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,50.0,60.0,0.0,0.9,0.999622525633677
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,50.0,60.0,0.0,0.9,0.9992566062239914
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,50.0,60.0,0.9,1.2,0.9996724133222297
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,50.0,60.0,0.9,1.2,1.0000283691950673
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,50.0,60.0,0.9,1.2,0.999316457449392
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,50.0,60.0,1.2,2.1,1.0004354208637907
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,50.0,60.0,1.2,2.1,1.0006532318636008
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,50.0,60.0,1.2,2.1,1.0002176098639806
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,50.0,60.0,2.1,2.4,1.0009981450462042
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,50.0,60.0,2.1,2.4,1.001501524686257
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,50.0,60.0,2.1,2.4,1.0004947654061513
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,60.0,99999.0,0.0,0.9,0.9997314718411786
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,60.0,99999.0,0.0,0.9,1.0000236832557832
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,60.0,99999.0,0.0,0.9,0.9994392604265742
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,60.0,99999.0,0.9,1.2,0.9999606370603018
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,60.0,99999.0,0.9,1.2,1.0005218545052224
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,60.0,99999.0,0.9,1.2,0.9993994196153813
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,60.0,99999.0,1.2,2.1,1.0002663898130457
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,60.0,99999.0,1.2,2.1,1.0006362718094894
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,60.0,99999.0,1.2,2.1,0.999896507816602
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,central,60.0,99999.0,2.1,2.4,1.001493044021551
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,up,60.0,99999.0,2.1,2.4,1.0024014265973686
NUM_LooseRelIso_DEN_LooseID_pt_abseta_stat,down,60.0,99999.0,2.1,2.4,1.0005846614457334
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,0.0,25.0,0.0,0.9,0.9919099304633023
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,0.0,25.0,0.0,0.9,0.9926867689749532
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,0.0,25.0,0.0,0.9,0.9911330919516514
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,0.0,25.0,0.9,1.2,0.9953563700599016
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,0.0,25.0,0.9,1.2,0.9959301910177525
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,0.0,25.0,0.9,1.2,0.9947825491020508
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,0.0,25.0,1.2,2.1,1.0133215397660384
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,0.0,25.0,1.2,2.1,1.0143839224026887
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,0.0,25.0,1.2,2.1,1.0122591571293882
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,0.0,25.0,2.1,2.4,1.027556905914061
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,0.0,25.0,2.1,2.4,1.0284555306596947
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,0.0,25.0,2.1,2.4,1.0266582811684273
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,25.0,30.0,0.0,0.9,0.995306030345587
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,25.0,30.0,0.0,0.9,0.9958498038777158
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,25.0,30.0,0.0,0.9,0.9947622568134581
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,25.0,30.0,0.9,1.2,0.9958066672787669
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,25.0,30.0,0.9,1.2,0.9965930991206228
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,25.0,30.0,0.9,1.2,0.995020235436911
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,25.0,30.0,1.2,2.1,1.0067858969024923
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,25.0,30.0,1.2,2.1,1.0074273438492987
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,25.0,30.0,1.2,2.1,1.006144449955686
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,25.0,30.0,2.1,2.4,1.0143379791477725
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,25.0,30.0,2.1,2.4,1.0151575756922604
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,25.0,30.0,2.1,2.4,1.0135183826032845
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,30.0,40.0,0.0,0.9,0.9976936604669998
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,30.0,40.0,0.0,0.9,0.9978274089437992
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,30.0,40.0,0.0,0.9,0.9975599119902004
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,30.0,40.0,0.9,1.2,0.9976864595912653
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,30.0,40.0,0.9,1.2,0.9977039795046406
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,30.0,40.0,0.9,1.2,0.99766893967789
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,30.0,40.0,1.2,2.1,1.0020695104449462
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,30.0,40.0,1.2,2.1,1.002246680855764
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,30.0,40.0,1.2,2.1,1.0018923400341284
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,30.0,40.0,2.1,2.4,1.0054419865929765
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,30.0,40.0,2.1,2.4,1.0061637201799438
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,30.0,40.0,2.1,2.4,1.004720253006009
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,40.0,50.0,0.0,0.9,0.999160897257596
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,40.0,50.0,0.0,0.9,1.0001331543002965
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,40.0,50.0,0.0,0.9,0.9981886402148956
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,40.0,50.0,0.9,1.2,0.9990643758399053
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,40.0,50.0,0.9,1.2,0.9991630457631903
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,40.0,50.0,0.9,1.2,0.9989657059166203
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,40.0,50.0,1.2,2.1,1.0007060682634246
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,40.0,50.0,1.2,2.1,1.0007275540782106
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,40.0,50.0,1.2,2.1,1.0006845824486386
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,40.0,50.0,2.1,2.4,1.0016460223436592
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,40.0,50.0,2.1,2.4,1.0016948257661298
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,40.0,50.0,2.1,2.4,1.0015972189211886
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,50.0,60.0,0.0,0.9,0.9994395659288342
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,50.0,60.0,0.0,0.9,0.9994810456096502
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,50.0,60.0,0.0,0.9,0.9993980862480182
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,50.0,60.0,0.9,1.2,0.9996724133222297
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,50.0,60.0,0.9,1.2,0.9997560937320126
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,50.0,60.0,0.9,1.2,0.9995887329124468
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,50.0,60.0,1.2,2.1,1.0004354208637907
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,50.0,60.0,1.2,2.1,1.0004725331749575
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,50.0,60.0,1.2,2.1,1.0003983085526238
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,50.0,60.0,2.1,2.4,1.0009981450462042
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,50.0,60.0,2.1,2.4,1.0011159074760114
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,50.0,60.0,2.1,2.4,1.000880382616397
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,60.0,99999.0,0.0,0.9,0.9997314718411786
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,60.0,99999.0,0.0,0.9,0.9997945128136179
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,60.0,99999.0,0.0,0.9,0.9996684308687394
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,60.0,99999.0,0.9,1.2,0.9999606370603018
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,60.0,99999.0,0.9,1.2,1.0001382229624969
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,60.0,99999.0,0.9,1.2,0.9997830511581066
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,60.0,99999.0,1.2,2.1,1.0002663898130457
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,60.0,99999.0,1.2,2.1,1.0003248511434342
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,60.0,99999.0,1.2,2.1,1.0002079284826573
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,central,60.0,99999.0,2.1,2.4,1.001493044021551
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,up,60.0,99999.0,2.1,2.4,1.002417459854694
NUM_LooseRelIso_DEN_LooseID_pt_abseta_syst,down,60.0,99999.0,2.1,2.4,1.000568628188408
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,0.0,0.9,0.9873893631970567
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,0.0,0.9,0.9939254557760543
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,0.0,0.9,0.9808532706180592
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,0.9,1.2,0.9997836495272678
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,0.9,1.2,1.0097451566194524
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,0.9,1.2,0.9898221424350833
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,1.2,2.1,1.01216830927188
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,1.2,2.1,1.0171597881499186
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,1.2,2.1,1.0071768303938415
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,0.0,20.0,2.1,2.4,1.0140808715308929
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,0.0,20.0,2.1,2.4,1.0218720642877872
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,0.0,20.0,2.1,2.4,1.0062896787739986
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,0.0,0.9,0.9917767047946804
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,0.0,0.9,0.9949567180170565
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,0.0,0.9,0.9885966915723042
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,0.9,1.2,0.9979740741347402
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,0.9,1.2,1.0033693810704762
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,0.9,1.2,0.992578767199004
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,1.2,2.1,1.0069228652904374
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,1.2,2.1,1.0097771810350336
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,1.2,2.1,1.0040685495458412
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,20.0,25.0,2.1,2.4,1.0186966529596404
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,20.0,25.0,2.1,2.4,1.0237055250950742
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,20.0,25.0,2.1,2.4,1.0136877808242066
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,0.0,0.9,0.9908744704450847
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,0.0,0.9,0.9924678344733837
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,0.0,0.9,0.9892811064167857
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,0.9,1.2,0.9939684166938427
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,0.9,1.2,0.9967912308000247
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,0.9,1.2,0.9911456025876607
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,1.2,2.1,1.005180276480362
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,1.2,2.1,1.006753206328792
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,1.2,2.1,1.0036073466319317
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,25.0,30.0,2.1,2.4,1.0070788242907642
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,25.0,30.0,2.1,2.4,1.0098398170053895
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,25.0,30.0,2.1,2.4,1.004317831576139
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,0.0,0.9,0.9944041273597028
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,0.0,0.9,0.9949384168076103
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,0.0,0.9,0.9938698379117954
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,0.9,1.2,0.9978179229862121
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,0.9,1.2,0.9986904194853716
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,0.9,1.2,0.9969454264870525
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,1.2,2.1,1.0031629611717383
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,1.2,2.1,1.0037075834913727
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,1.2,2.1,1.002618338852104
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,30.0,40.0,2.1,2.4,1.0090035837498952
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,30.0,40.0,2.1,2.4,1.0100570323018572
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,30.0,40.0,2.1,2.4,1.0079501351979332
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,0.0,0.9,0.9968540489025691
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,0.0,0.9,0.9971390151482421
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,0.0,0.9,0.9965690826568961
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,0.9,1.2,0.9994166152958388
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,0.9,1.2,0.9998994019814977
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,0.9,1.2,0.9989338286101799
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,1.2,2.1,1.0025582129008968
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,1.2,2.1,1.0028792214085458
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,1.2,2.1,1.0022372043932477
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,40.0,50.0,2.1,2.4,1.0049465456683209
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,40.0,50.0,2.1,2.4,1.0056908695036073
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,40.0,50.0,2.1,2.4,1.0042022218330344
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,0.0,0.9,0.996876294008984
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,0.0,0.9,0.9973782714347365
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,0.0,0.9,0.9963743165832316
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,0.9,1.2,0.9996619864544148
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,0.9,1.2,1.0005936631625985
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,0.9,1.2,0.9987303097462311
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,1.2,2.1,1.0010827409995715
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,1.2,2.1,1.002253744854442
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,1.2,2.1,0.9999117371447012
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,50.0,60.0,2.1,2.4,1.0035515073040662
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,50.0,60.0,2.1,2.4,1.0050315006091124
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,50.0,60.0,2.1,2.4,1.00207151399902
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,0.0,0.9,0.9975427948230117
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,0.0,0.9,0.9982221626003348
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,0.0,0.9,0.9968634270456885
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,0.9,1.2,0.9997548978841813
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,0.9,1.2,1.001790102721793
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,down,60.0,99999.0,0.9,1.2,0.9977196930465694
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,central,60.0,99999.0,1.2,2.1,1.001006288529381
NUM_TightRelTkIso_DEN_TrkHighPtID_pair_newTuneP_probe_pt_abseta,up,60.0,99999.0,1.2,2.1,1.0020467312328778
